1050	27.0	-1.1579516091514472	6.272857674287373	
1052	4.0	1.6664394728044103	4.374427832076946	
1052	6.0	0.40861456869159535	4.548832831765741	
1052	7.0	1.4295117492483216	4.137056681408197	
1052	13.0	0.7252353017122551	4.802269388349082	
1052	17.0	0.14462438003923764	4.28217419146745	
1052	21.0	-0.7443174348468654	5.398932562784863	
1052	25.0	-0.3876609505371811	5.92216227284052	
1052	27.0	-1.1488086990231194	6.262394160538204	
1054	4.0	1.6809775410544423	4.365501406148854	
1054	6.0	0.42194476437875617	4.536776334762098	
1054	7.0	1.4426531208580815	4.129118824603868	
1054	13.0	0.7381799890168071	4.787283048311584	
1054	17.0	0.16096685387864784	4.27073687223922	
1054	21.0	-0.7347491696605863	5.387808867496342	
1054	25.0	-0.37619512188886123	5.913968263199986	
1054	27.0	-1.1393984119710423	6.250094435087068	
1056	4.0	1.6959050709515775	4.356708850732467	
1056	6.0	0.4359755799316522	4.5254922074107355	
1056	7.0	1.4555071815050467	4.12160930243543	
1056	13.0	0.7511711089756217	4.772377722467451	
1056	17.0	0.1779306213986689	4.259608837670169	
1056	21.0	-0.7253473531563069	5.3761620097495495	
1056	25.0	-0.3645947340172697	5.906073168097635	
1056	27.0	-1.1299106082663644	6.23664803744558	
1058	4.0	1.710637165966005	4.347560760374235	
1058	6.0	0.45032536964613623	4.515908609648328	
1058	7.0	1.4681836976749534	4.114618964256153	
1058	13.0	0.7643332288781788	4.758450766600501	
1058	17.0	0.1947843307950873	4.249396743957708	
1058	21.0	-0.7159833588426473	5.365147583755314	
1058	25.0	-0.3531507381495235	5.898496241902183	
1058	27.0	-1.1206202253498336	6.223071911288126	
1060	4.0	1.7245752264371925	4.337593131935379	
1060	6.0	0.4646081085320699	4.508871323098162	
1060	7.0	1.4807849807233768	4.108204320551441	
1060	13.0	0.7777780999124465	4.7463424226752755	
1060	17.0	0.2107743869759897	4.24070077304215	
1060	21.0	-0.7065237909531149	5.355986766623611	
1060	25.0	-0.34217470966139346	5.891262915889456	
1060	27.0	-1.1118410587274454	6.210547573118994	
1062	4.0	1.7373706100349804	4.32677315058778	
1062	6.0	0.47869674963189607	4.5040432945358635	
1062	7.0	1.4932049202720703	4.102164563324152	
1062	13.0	0.7914036649086739	4.735982496155096	
1062	17.0	0.22554916815641746	4.233511574286467	
1062	21.0	-0.6968660856248384	5.349107352605042	
1062	25.0	-0.33186806454802215	5.884356368862648	
1062	27.0	-1.1038296173017397	6.200023256437331	
1064	4.0	1.748756884270687	4.315219909047992	
1064	6.0	0.49260585399246953	4.500437511552929	
1064	7.0	1.5052455704096852	4.096181938893216	
1064	13.0	0.804992866092534	4.72681079520667	
1064	17.0	0.23905288544768113	4.227378057207029	
1064	21.0	-0.6869543165665953	5.343728497518278	
1064	25.0	-0.322107715254893	5.877626123549299	
1064	27.0	-1.0965698506211206	6.191360553946036	
1066	4.0	1.7585509689960812	4.303196284397961	
1066	6.0	0.5064374703589808	4.496667628859518	
1066	7.0	1.5166392531108073	4.089852615880559	
1066	13.0	0.8182565494188849	4.7179601324754	
1066	17.0	0.25136967394182674	4.221637353602684	
1066	21.0	-0.6767463703972508	5.338714686702566	
1066	25.0	-0.3126843221154256	5.870887332696477	
1066	27.0	-1.089967190371505	6.184105722454177	
1068	4.0	1.7665971873434227	4.291015789567861	
1068	6.0	0.5203408501447554	4.4911306481044155	
1068	7.0	1.527087678505655	4.08273378101346	
1068	13.0	0.8308672273077251	4.708399988174491	
1068	17.0	0.26268227969632496	4.21547934865675	
1068	21.0	-0.6662156795928836	5.332527526019853	
1068	25.0	-0.3032803776131513	5.8639105970260355	
1068	27.0	-1.0838362151207654	6.177442805172078	
1070	4.0	1.7728623564839594	4.279025952014707	
1070	6.0	0.5344650857832511	4.4822677511293465	
1070	7.0	1.5363280510322517	4.074438658561629	
1070	13.0	0.8425141711290909	4.697145350413929	
1070	17.0	0.2732141666352362	4.208076907823494	
1070	21.0	-0.6553417065005295	5.323536304218379	
1070	25.0	-0.29355013429090754	5.856455256594661	
1070	27.0	-1.0779653285712778	6.170450814076751	
1072	4.0	1.7777894572677537	4.267522567728651	
1072	6.0	0.5487272079857908	4.469946186964307	
1072	7.0	1.5444667707514954	4.0651147629967745	
1072	13.0	0.8532083647100069	4.684369062673695	
1072	17.0	0.28314940221572377	4.1992074082225335	
1072	21.0	-0.6441693375764589	5.3110707781459	
1072	25.0	-0.28325218312698414	5.848319674261284	
1072	27.0	-1.0721055771890489	6.16234240462692	
1074	4.0	1.7820060099969657	4.256791659082119	
1074	6.0	0.5629196801926896	4.4548008002648425	
1074	7.0	1.551772842708117	4.055145778927806	
1074	13.0	0.8631302691597439	4.670853130852262	
1074	17.0	0.29263733252223273	4.189079333330405	
1074	21.0	-0.6328266365139875	5.295904959043537	
1074	25.0	-0.2724664074945588	5.839425360889493	
1074	27.0	-1.0659765405960877	6.153113152568831	
1076	4.0	1.7862982957835207	4.2471019988101295	
1076	6.0	0.5767566711910979	4.43794747958482	
1076	7.0	1.5586387207383667	4.045094041017695	
1076	13.0	0.8725687075359931	4.657769588049692	
1076	17.0	0.30181328810307334	4.178110659964685	
1076	21.0	-0.6214692025951228	5.279237099143185	
1076	25.0	-0.26135505552941135	5.82972509482429	
1076	27.0	-1.0592807841731362	6.142967251405497	
1078	4.0	1.7915141088900446	4.238719101775132	
1078	6.0	0.5899108273444945	4.420757978686626	
1078	7.0	1.5655110603397724	4.035600607308477	
1078	13.0	0.8818689953238605	4.646493521505546	
1078	17.0	0.3108010257156492	4.166863067061926	
1078	21.0	-0.6102803608475521	5.262746868807857	
1078	25.0	-0.25018747283228454	5.819212703745561	
1078	27.0	-1.051710384352937	6.132369868069111	
1080	4.0	1.798422290032293	4.231789553027132	
1080	6.0	0.6020743432092985	4.404645181370028	
1080	7.0	1.5728318493901083	4.027252027002479	
1080	13.0	0.8913776694327956	4.638333927145584	
1080	17.0	0.3197297992136092	4.1559381962561845	
1080	21.0	-0.5994491864507974	5.248231582138087	
1080	25.0	-0.23925996767003613	5.807892811027788	
1080	27.0	-1.04295181546644	6.121855643836028	
1082	4.0	1.8071787606311231	4.225915219484883	
1082	6.0	0.613302400990599	4.390123070556915	
1082	7.0	1.5807723911758398	4.019942262354132	
1082	13.0	0.9011813254742577	4.633101052078641	
1082	17.0	0.328844645611295	4.1456341777124495	
1082	21.0	-0.5890375459410716	5.236702975087787	
1082	25.0	-0.22878990654827733	5.795870637665208	
1082	27.0	-1.0328302353804488	6.111913064952091	
1084	4.0	1.8177231745908975	4.2204953016031945	
1084	6.0	0.6238423801346348	4.377234382643216	
1084	7.0	1.589390238918923	4.013267806165911	
1084	13.0	0.9112333697970926	4.629832428522357	
1084	17.0	0.3384703052015096	4.136033738511114	
1084	21.0	-0.5789301110486257	5.227970166629412	
1084	25.0	-0.21874262015721482	5.78345289694133	
1084	27.0	-1.0216099431738799	6.1026407875513895	
1086	4.0	1.8297908434771541	4.214747396309323	
1086	6.0	0.6340639581690212	4.365718819355878	
1086	7.0	1.5986524681742613	4.006593667885785	
1086	13.0	0.9213997222397768	4.627061289065445	
1086	17.0	0.3489714415510908	4.127114532009341	
1086	21.0	-0.5689569916131544	5.221496114453398	
1086	25.0	-0.20902097975483927	5.771007238240911	
1086	27.0	-1.0096867164542125	6.094042248645444	
1088	4.0	1.8430449896832677	4.2078215450425445	
1088	6.0	0.6444008783684246	4.3551590002465295	
1088	7.0	1.6084882378085859	3.9991857004777374	
1088	13.0	0.9315019062199162	4.623063294666221	
1088	17.0	0.3607392859863627	4.118782410536094	
1088	21.0	-0.5588892325390296	5.216342903923017	
1088	25.0	-0.19944384466067397	5.758968475045137	
1088	27.0	-0.99760271323296	6.0859909418752	
1090	4.0	1.8570741651339404	4.198978932696378	
1090	6.0	0.6552894016524671	4.345070814135286	
1090	7.0	1.6187946838695562	3.990351760068899	
1090	13.0	0.9413523127841349	4.6161496636737995	
1090	17.0	0.37413836677849804	4.110901605647043	
1090	21.0	-0.548483510881959	5.21146640394107	
1090	25.0	-0.1898094706475343	5.747790759176102	
1090	27.0	-0.9859437978678085	6.078328617569862	
1092	4.0	1.8714122155131347	4.188261489268817	
1092	6.0	0.6668786569551902	4.335194276546107	
1092	7.0	1.6294448428038788	3.980099484422152	
1092	13.0	0.9509044154935743	4.6061307139059595	
1092	17.0	0.3890879100396287	4.103237542536728	
1092	21.0	-0.5376202146315064	5.206033166087261	
1092	25.0	-0.17993126318472555	5.737756338236736	
1092	27.0	-0.9751744901555554	6.070848594241567	
1094	4.0	1.8855591318239175	4.175982928365485	
1094	6.0	0.6791695609320804	4.325380749602641	
1094	7.0	1.6402967232660688	3.9687288901692956	
1094	13.0	0.9601817041418564	4.593571472442613	
1094	17.0	0.40521036080286804	4.09549431278504	
1094	21.0	-0.5263583354706168	5.1996146696372	
1094	25.0	-0.16971075077587283	5.728726225285244	
1094	27.0	-0.9652647134418194	6.063318294780533	
1096	4.0	1.8989966685622297	4.162717240594616	
1096	6.0	0.6920663517814579	4.315557171734388	
1096	7.0	1.6512002923178508	3.956773791128711	
1096	13.0	0.969255114907476	4.579540925238898	
1096	17.0	0.4219751571403679	4.08734231862671	
1096	21.0	-0.5148100722987032	5.191881362401974	
1096	25.0	-0.15906716703283738	5.720447153997168	
1096	27.0	-0.9560491030435306	6.055486145573863	
1098	4.0	1.911195295330381	4.149129011100319	
1098	6.0	0.7054238636087932	4.305687596904073	
1098	7.0	1.6620005077568842	3.9448654607417524	
1098	13.0	0.9782189227130872	4.565359628003995	
1098	17.0	0.43875281009793965	4.078431517758246	
1098	21.0	-0.5031471585796364	5.1826386680912995	
1098	25.0	-0.14794911991225182	5.712525446533149	
1098	27.0	-0.9471974287938921	6.047091941134686	
1100	4.0	1.9217705126855182	4.135887417588474	
1100	6.0	0.7190579939751277	4.295770205289075	
1100	7.0	1.6725588204111794	3.9336294602164528	
1100	13.0	0.9871828820647096	4.552368654507326	
1100	17.0	0.4548997298443483	4.068438071874112	
1100	21.0	-0.4915568760999485	5.171732196621942	
1100	25.0	-0.13631146326409582	5.704530100279182	
1100	27.0	-0.9383344893270303	6.037869265535882	
1102	4.0	1.9310228096911206	4.123317325820674	
1102	6.0	0.732715289625881	4.285885956236946	
1102	7.0	1.6828500822959762	3.9232218405111716	
1102	13.0	0.9962619799289026	4.540874615007663	
1102	17.0	0.470143622798159	4.0574414317329	
1102	21.0	-0.48016876521847385	5.159307812153066	
1102	25.0	-0.12417827150881332	5.696115975216794	
1102	27.0	-0.929158646106193	6.027674168938838	
1104	4.0	1.9394971439031277	4.111638488893617	
1104	6.0	0.7461042652323422	4.276160539979686	
1104	7.0	1.6928973742440743	3.91361033397669	
1104	13.0	1.005575195659399	4.530678376615735	
1104	17.0	0.4844570436666807	4.0457829313022815	
1104	21.0	-0.4690208713441413	5.14584284820352	
1104	25.0	-0.11170219296524231	5.687207863648962	
1104	27.0	-0.919724415660081	6.016722608906083	
1106	4.0	1.9479668165709685	4.100955881539302	
1106	6.0	0.7589101683324514	4.266747439773076	
1106	7.0	1.7027616482576533	3.904605860797369	
1106	13.0	1.0152432466793462	4.521233314031914	
1106	17.0	0.49793999340598777	4.033942068169439	
1106	21.0	-0.45812592901715377	5.131934672964959	
1106	25.0	-0.09907515718205744	5.677795359971523	
1106	27.0	-0.9101774382047818	6.005336322574178	
1108	4.0	1.957286618441558	4.091339440934763	
1108	6.0	0.7708055691061052	4.257815049167715	
1108	7.0	1.7125199326114104	3.8959565682883803	
1108	13.0	1.0253881812076149	4.511824220907226	
1108	17.0	0.5107740890684018	4.022485634324582	
1108	21.0	-0.4474661744610772	5.118291144415589	
1108	25.0	-0.08653195167406467	5.667958036020803	
1108	27.0	-0.9007820723115341	5.993957016213403	
1110	4.0	1.9681722419644325	4.082749967137331	
1110	6.0	0.7815191419194072	4.249499903797578	
1110	7.0	1.7222479535413389	3.8873741605418206	
1110	13.0	1.0361043368143719	4.50172848619338	
1110	17.0	0.5231712010446313	4.0119818716183495	
1110	21.0	-0.43701708638613385	5.105647590077467	
1110	25.0	-0.0743203438420482	5.657797055445223	
1110	27.0	-0.891832915209195	5.98306147622749	
1112	4.0	1.980410939367722	4.074821864993691	
1112	6.0	0.7912671371226451	4.241626816132487	
1112	7.0	1.731945227424311	3.8786421251931587	
1112	13.0	1.0472774138488568	4.490968641834877	
1112	17.0	0.5352410509641552	4.002556297328784	
1112	21.0	-0.4268003331865329	5.094355304573701	
1112	25.0	-0.0626852267765134	5.647442235168827	
1112	27.0	-0.88355885306021	5.973027248275393	
1114	4.0	1.9934784574287985	4.067065839980763	
1114	6.0	0.8005129424154603	4.233862879159587	
1114	7.0	1.741581228016021	3.869565454171502	
1114	13.0	1.058690165135262	4.479923913013078	
1114	17.0	0.5470256941883013	3.994051314168635	
1114	21.0	-0.4169037537022143	5.084263759131336	
1114	25.0	-0.051840496927321955	5.637027832727935	
1114	27.0	-0.8759053960561595	5.9638554971946895	
1116	4.0	2.0065410527800775	4.058883795855107	
1116	6.0	0.8098837315583313	4.225770466302143	
1116	7.0	1.7510999840786912	3.8599731146564724	
1116	13.0	1.0700553557261407	4.46922360006481	
1116	17.0	0.5585320743731635	3.9861578758881517	
1116	21.0	-0.40743470472581006	5.075063635621935	
1116	25.0	-0.04199474113069421	5.626697317155135	
1116	27.0	-0.8687454244887629	5.955447225744012	
1118	4.0	2.018661146903721	4.049636403250031	
1118	6.0	0.8200890574281874	4.21685937782253	
1118	7.0	1.760435510167487	3.849701241925573	
1118	13.0	1.081051434832364	4.459615901072525	
1118	17.0	0.5697445797521185	3.9784725647158186	
1118	21.0	-0.39852259986519406	5.066278341451706	
1118	25.0	-0.033346214009303536	5.616595637687102	
1118	27.0	-0.8618573599927859	5.947577976408206	
1120	4.0	2.029011692095521	4.038827179187872	
1120	6.0	0.8318117327022292	4.20668321976575	
1120	7.0	1.769522373826559	3.8386195857301098	
1120	13.0	1.091396087193968	4.4518056787444795	
1120	17.0	0.5806405712195611	3.970562737163801	
1120	21.0	-0.3902974812824956	5.057387000726799	
1120	25.0	-0.026090097468176223	5.606870240552371	
1120	27.0	-0.8549954353496719	5.939989894939387	
1122	4.0	2.0376554171631462	4.0267206975700764	
1122	6.0	0.8451498360452909	4.195370522921837	
1122	7.0	1.7783434571473389	3.82674677455914	
1122	13.0	1.1012462564446126	4.445624765435912	
1122	17.0	0.5912376719942785	3.962181479732191	
1122	21.0	-0.3827099075271679	5.048087839958018	
1122	25.0	-0.020245383792601813	5.597593023599242	
1122	27.0	-0.8478950719695385	5.932377680103509	
1124	4.0	2.0449417886928063	4.013838603391604	
1124	6.0	0.8599137520286747	4.183334209415118	
1124	7.0	1.786900152648106	3.8141646154433584	
1124	13.0	1.1109694813175968	4.440490577071429	
1124	17.0	0.601579125861546	3.9531992426221767	
1124	21.0	-0.37548961241121304	5.038389495490974	
1124	25.0	-0.015486098038821108	5.588685314913039	
1124	27.0	-0.8403177321259486	5.924409758312876	
1126	4.0	2.051516869548126	4.000956230716005	
1126	6.0	0.8757175419328677	4.171180209366373	
1126	7.0	1.7952099793998055	3.801004603211785	
1126	13.0	1.1210805596365836	4.435527819552288	
1126	17.0	0.6117219501708033	3.9435499896315958	
1126	21.0	-0.36829372413708805	5.028392435567692	
1126	25.0	-0.011386813784573	5.580025334325711	
1126	27.0	-0.8320242850822206	5.915736219861664	
1128	4.0	2.058122301852245	3.988934603971334	
1128	6.0	0.8920793690071792	4.159609250007815	
1128	7.0	1.8032966266156638	3.7874192922073164	
1128	13.0	1.1321644875917825	4.429723059969523	
1128	17.0	0.6217317024603196	3.933206805791986	
1128	21.0	-0.36070576266143295	5.018300598375135	
1128	25.0	-0.007407115531246132	5.571441111748219	
1128	27.0	-0.8227842803894881	5.905998397592829	
1130	4.0	2.0654658273304776	3.9785372913841	
1130	6.0	0.9084544762772474	4.149297756978529	
1130	7.0	1.8112005661657165	3.773584866911739	
1130	13.0	1.1447542979092997	4.422098130501984	
1130	17.0	0.6316817214420187	3.9221687924365045	
1130	21.0	-0.3522961003244605	5.008343633658696	
1130	25.0	-0.002975332549616202	5.562747270304182	
1130	27.0	-0.8123673865147817	5.894832090935897	
1132	4.0	2.0737275358393763	3.9697893456638944	
1132	6.0	0.9242846869675606	4.140301643106166	
1132	7.0	1.8190279867463548	3.759723973642021	
1132	13.0	1.1586968081820457	4.41256164123046	
1132	17.0	0.6416796842725702	3.9104959224330496	
1132	21.0	-0.3429438854794233	4.998637962393453	
1132	25.0	0.002295913386589563	5.55385477610056	
1132	27.0	-0.8006970698716644	5.882145989191119	
1134	4.0	2.0829288502287606	3.9624812971542682	
1134	6.0	0.9389991303636832	4.132377602446134	
1134	7.0	1.8269127459792385	3.7460808122890814	
1134	13.0	1.1735174607612202	4.401433651699817	
1134	17.0	0.6518538048526593	3.898284093466412	
1134	21.0	-0.33290812057024466	4.989138288357975	
1134	25.0	0.00837561343185869	5.544887922675616	
1134	27.0	-0.7880888696192819	5.868563458266234	
1136	4.0	2.0929153086560897	3.9561575033506102	
1136	6.0	0.9520225008362861	4.125074142932147	
1136	7.0	1.8350106287881083	3.7329150834627804	
1136	13.0	1.188511801060186	4.389331337074597	
1136	17.0	0.6623439516732178	3.885649810324638	
1136	21.0	-0.32257203712359184	4.979752130917928	
1136	25.0	0.015122554117953971	5.5360278907913605	
1136	27.0	-0.7749724317499563	5.854913681930285	
1138	4.0	2.103479560276577	3.9502841476262955	
1138	6.0	0.9627752614430655	4.11784003290717	
1138	7.0	1.8434866430717938	3.7204936722976325	
1138	13.0	1.202868249411736	4.377009022340702	
1138	17.0	0.6732968388065155	3.8727215527347396	
1138	21.0	-0.3124454846963558	4.970333103706807	
1138	25.0	0.022256059619376548	5.5275269703535725	
1138	27.0	-0.7619080931711998	5.842264069488142	
1140	4.0	2.114355626014649	3.9442453557386474	
1140	6.0	0.9708157729761501	4.110119563320612	
1140	7.0	1.8525152167080297	3.709041123663546	
1140	13.0	1.2158095428008133	4.36525555169825	
1140	17.0	0.6848402184093079	3.8596402326766768	
1140	21.0	-0.30306463870607114	4.960723717200938	
1140	25.0	0.029460599029405034	5.519654773476307	
1140	27.0	-0.7494936961380653	5.831749547202911	
1142	4.0	2.1252598971273198	3.9373991954043146	
1142	6.0	0.9767033721083466	4.101790665838471	
1142	7.0	1.8622853518120335	3.6985255616266546	
1142	13.0	1.2272823309347822	4.354463749160208	
1142	17.0	0.696886123130902	3.846603837375658	
1142	21.0	-0.2945759607946596	4.950880947839764	
1142	25.0	0.03657100140157941	5.512532857552382	
1142	27.0	-0.7381658332852385	5.8241638274333525	
1144	4.0	2.135889222128005	3.929076381801265	
1144	6.0	0.9814820230729389	4.0929340976241315	
1144	7.0	1.872993087574642	3.688813289558617	
1144	13.0	1.237562903017001	4.344852904310803	
1144	17.0	0.7092193479037951	3.8338439415972254	
1144	21.0	-0.2866495003347127	4.940906838427783	
1144	25.0	0.043777337185109795	5.505968453249022	
1144	27.0	-0.7278597683693241	5.819267880618983	
1146	4.0	2.1459345729743173	3.9185989440939064	
1146	6.0	0.9865312004055063	4.083776025212017	
1146	7.0	1.884839324396098	3.679685066780863	
1146	13.0	1.2471699336258795	4.336509671301262	
1146	17.0	0.7215514919277325	3.8216114591178147	
1146	21.0	-0.2787996195309692	4.930949492501948	
1146	25.0	0.05135986793724346	5.499684475896114	
1146	27.0	-0.7183777269991705	5.8165461058984365	
1148	4.0	2.1305745596276626	3.93323778860279	
1148	6.0	0.9933919211617878	4.07461022363568	
1148	7.0	1.8980273083685166	3.6708877123833292	
1148	13.0	1.256731977171824	4.329462859473236	
1148	17.0	0.7335517418301896	3.8101684995606386	
1148	21.0	-0.2703818764983911	4.921205369054227	
1148	25.0	0.05971726901378376	5.493299065248354	
1148	27.0	-0.7093548251575997	5.815138655103932	
1150	6.0	1.003497964752817	4.065732771464547	
1150	7.0	1.912682810285462	3.662163328306424	
1150	13.0	1.2668671188062193	4.323631634254929	
1150	17.0	0.744904858132677	3.799755933121615	
1150	21.0	-0.2607165081884491	4.911883450609628	
1150	25.0	0.06927531931109064	5.486403857388578	
1150	27.0	-0.7003822056896926	5.8140940693316665	
1152	6.0	1.0167965819666482	4.0571376750253725	
1152	7.0	1.9285117012026622	3.653369273617429	
1152	13.0	1.277620794055352	4.318479058191147	
1152	17.0	0.7556502382529956	3.7903629411208475	
1152	21.0	-0.24952204626927574	4.903131792430798	
1152	25.0	0.08022134219956804	5.4787059209341145	
1152	27.0	-0.6911140528243253	5.812530731167057	
1154	6.0	1.0325385204737687	4.048680464995695	
1154	7.0	1.9450547163441592	3.6444032494382514	
1154	13.0	1.2887854550850584	4.313252771134009	
1154	17.0	0.766031573714701	3.781833722328397	
1154	21.0	-0.23699918549235335	4.895018286415495	
1154	25.0	0.09225045887986993	5.4701746577853365	
1154	27.0	-0.6814776318170256	5.8099837812964905	
1156	6.0	1.0494764866690653	4.040115447784938	
1156	7.0	1.9617125344871278	3.635201402971564	
1156	13.0	1.2999619194735652	4.307047839938986	
1156	17.0	0.7764127099283669	3.7739272344380237	
1156	21.0	-0.22350652345504318	4.887586223164022	
1156	25.0	0.10492575380188801	5.46084637763006	
1156	27.0	-0.6714639532456846	5.8060780678264186	
1158	6.0	1.06613101924157	4.031150771252783	
1158	7.0	1.977830789131513	3.625713328771583	
1158	13.0	1.3106666770122837	4.2988875238973145	
1158	17.0	0.7872255903398182	3.7663541076268072	
1158	21.0	-0.2095633787824923	4.880852172155056	
1158	25.0	0.11764624402559974	5.450844834583779	
1158	27.0	-0.6611550546970771	5.800577358230288	
1160	6.0	1.0810281592069693	4.021494567732116	
1160	7.0	1.9927800325476266	3.6159511258092683	
1160	13.0	1.3204619917578346	4.287932864278267	
1160	17.0	0.7988959345161685	3.7588012750299757	
1160	21.0	-0.19572948294042472	4.874815062786016	
1160	25.0	0.12977091363842014	5.440316083636986	
1160	27.0	-0.6506541228516588	5.793275975412555	
1162	6.0	1.0937957148389832	4.011071445644352	
1162	7.0	2.006284290659124	3.6061893977269306	
1162	13.0	1.3295958902445042	4.2745490694432435	
1162	17.0	0.8114592605617167	3.7509816459991696	
1162	21.0	-0.18230146780113865	4.869220323969647	
1162	25.0	0.14094077259669438	5.429435182312289	
1162	27.0	-0.640068218507955	5.7841885107763	
1164	6.0	1.104559098633722	3.9999034935016327	
1164	7.0	2.018196211100167	3.5968070746807723	
1164	13.0	1.3386173976028415	4.259638846240296	
1164	17.0	0.8247320378492304	3.742622346206733	
1164	21.0	-0.1692516363044082	4.863546593286755	
1164	25.0	0.15137121640641615	5.418384367596917	
1164	27.0	-0.6294494920355403	5.773746973049778	
1166	6.0	1.113812695763348	3.9880852961178093	
1166	7.0	2.0284863271140767	3.5882706307547334	
1166	13.0	1.3483048842312986	4.244507594180306	
1166	17.0	0.838398740698029	3.7334593565671486	
1166	21.0	-0.15644813923668693	4.85717530066788	
1166	25.0	0.1614307681254877	5.407355518423169	
1166	27.0	-0.6188425318628917	5.762514982091505	
1168	6.0	1.1222167594741554	3.975743931670307	
1168	7.0	2.037168045847679	3.5810813155373826	
1168	13.0	1.3595370533937492	4.230639878936387	
1168	17.0	0.8520708271835886	3.7232333967684688	
1168	21.0	-0.1436510177402559	4.849398945599588	
1168	25.0	0.17167941266169218	5.396542906878217	
1168	27.0	-0.6082736229421694	5.7511952968683895	
1170	6.0	1.1304853938502415	3.9630511763991874	
1170	7.0	2.044357171598404	3.5756024108224387	
1170	13.0	1.3730837596605447	4.2194344045784815	
1170	17.0	0.8653386291495874	3.7117423845667084	
1170	21.0	-0.13059677071629436	4.839506813045176	
1170	25.0	0.18272304475238366	5.386142751275127	
1170	27.0	-0.5977663794594695	5.740533386996682	
1172	6.0	1.138923188968562	3.950327671039241	
1172	7.0	2.0505037329099367	3.5713613281994263	
1172	13.0	1.3885717623775786	4.210952125336488	
1172	17.0	0.8779655764198431	3.699254082443682	
1172	21.0	-0.11726174157959739	4.827479110083103	
1172	25.0	0.19483810516931124	5.3762549302084635	
1172	27.0	-0.5873044200862393	5.731059254825958	
1174	6.0	1.1476611516515869	3.937965835688933	
1174	7.0	2.05619304184548	3.567571553385353	
1174	13.0	1.405131249959484	4.204678653284726	
1174	17.0	0.8898090265687822	3.686294791318629	
1174	21.0	-0.10390120631363316	4.8140440044496335	
1174	25.0	0.2076518731821464	5.3668158505545245	
1174	27.0	-0.5767938081526561	5.722724872236646	
1176	6.0	1.1566931872842885	3.926407889168221	
1176	7.0	2.0621218579493186	3.5631678443328503	
1176	13.0	1.421510311962826	4.199652416382808	
1176	17.0	0.9007848506123581	3.6735493578738327	
1176	21.0	-0.09086374502642029	4.800194855272811	
1176	25.0	0.2206177173380004	5.35771397527052	
1176	27.0	-0.5661167383779265	5.715328988054236	
1178	6.0	1.1659553401668088	3.9161199767516233	
1178	7.0	2.069032035272246	3.5569803170370435	
1178	13.0	1.4362915143004205	4.194720061871824	
1178	17.0	0.910840228816728	3.6617888082707144	
1178	21.0	-0.07859091534887068	4.7871743418999495	
1178	25.0	0.2329726190166239	5.348783276740903	
1178	27.0	-0.5551295537008346	5.70847767428117	
1180	6.0	1.1753488899175801	3.9074877792907348	
1180	7.0	2.0775599501636894	3.5479901807653853	
1180	13.0	1.4481555937490649	4.188731156042558	
1180	17.0	0.9199731278022661	3.651747132339245	
1180	21.0	-0.06753780369353156	4.776274818755387	
1180	25.0	0.24390269592720484	5.3398431230469585	
1180	27.0	-0.543681262629029	5.701726587752266	
1180	28.0	-0.35541439353003884	7.970855736550919	
1182	6.0	1.1848277247774053	3.9002668214055363	
1182	7.0	2.0876509216921932	3.536351723456552	
1182	13.0	1.4571249202047627	4.181412590830114	
1182	17.0	0.928453261791074	3.643436198325052	
1182	21.0	-0.05777676673448554	4.767960090153125	
1182	25.0	0.2530171343960597	5.330790670625095	
1182	27.0	-0.5317325670520666	5.694694709320925	
1182	28.0	-0.32130026853100474	7.971432462638478	
1184	6.0	1.1943631794754122	3.8939280997919816	
1184	7.0	2.0989970033530394	3.522642728434557	
1184	13.0	1.463788654954037	4.172852117992139	
1184	17.0	0.9366973139997926	3.6364818732236905	
1184	21.0	-0.048965570858327256	4.7617870120383605	
1184	25.0	0.26071813891625445	5.32167515201563	
1184	27.0	-0.5195047115527006	5.687263026012194	
1184	28.0	-0.2714030061776456	6.642211638271199	
1186	6.0	1.2039442059300842	3.8877318402893652	
1186	7.0	2.111059832932165	3.5078321135091026	
1186	13.0	1.4691842440264022	4.163430654693201	
1186	17.0	0.9452134974064935	3.6302665950849935	
1186	21.0	-0.04061575769566723	4.756995164833153	
1186	25.0	0.2676238166365614	5.312586238277031	
1186	27.0	-0.5072909274443559	5.679370479674397	
1186	28.0	-0.24736571583349468	6.639425807734618	
1188	6.0	1.2135655715560103	3.8808434260956357	
1188	7.0	2.123216626357754	3.493029961618333	
1188	13.0	1.4745380639148804	4.153649404705374	
1188	17.0	0.9545590146540954	3.624044134875438	
1188	21.0	-0.032100672114621455	4.752521812836632	
1188	25.0	0.27461661409467025	5.303664292502397	
1188	27.0	-0.49547129360485176	5.671043347546397	
1188	28.0	-0.22037016479954427	6.19164674985588	
1190	6.0	1.2232580261764756	3.8724715875808786	
1190	7.0	2.1348801731787153	3.4793108580177816	
1190	13.0	1.4810794479065985	4.144021656467124	
1190	17.0	0.9652546472520723	3.6170486710395227	
1190	21.0	-0.022760499129300272	4.747227058641435	
1190	25.0	0.2826427491666778	5.295061329186968	
1190	27.0	-0.4844484746543009	5.6623274779973825	
1190	28.0	-0.20382890477401713	6.184622997642026	
1192	6.0	1.233247861769079	3.8625239013738253	
1192	7.0	2.145978377818239	3.466994575412207	
1192	13.0	1.4892158059214633	4.134583421346231	
1192	17.0	0.9772963157026425	3.608969177500322	
